simulation_name,timestep,TTL_max,acceptable_count,acceptance_ratio,acceptance_ratio_ilp,active_vSDN_count,chs_avg,chs_avg_b,chs_avg_p,chs_max_b,chs_max_p,diameter,h_count,hp_changed,hp_runtime,latency_factor,max_length,max_vSDN_size,mean_switch_hpair_count,request_processing_time,shortest_k,simulation_id,vSDN_count,vSDN_count_ilp,vSDN_coverage,vSDN_generator_seed,vSDN_max_size_ilp,vSDN_size,acceptable_count_cum,vSDN_count_cum,acceptance_ratio_cum
L40_mrs14_rpt6_ttl6,1,6.0,0.1,0.0166666666666666,,0.1,0.0,99.3,75.3,178.2,170.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.1,6.0,0.016666666666666666
L40_mrs14_rpt6_ttl6,2,6.0,0.0,0.0,,0.1,0.0,99.3,75.3,178.2,170.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.45384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.933333333333334,0.1,12.0,0.008333333333333333
L40_mrs14_rpt6_ttl6,3,6.0,0.0,0.0,,0.1,0.0,99.3,75.3,178.2,170.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.45384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.333333333333332,0.1,18.0,0.005555555555555555
L40_mrs14_rpt6_ttl6,4,6.0,0.0,0.0,,0.1,0.0,99.3,75.3,178.2,170.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.45384615384616,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.916666666666668,0.1,24.0,0.004166666666666667
L40_mrs14_rpt6_ttl6,5,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.166666666666666,0.1,30.0,0.003333333333333333
L40_mrs14_rpt6_ttl6,6,6.0,0.0,0.0,,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.683333333333334,0.1,36.0,0.0027777777777777775
L40_mrs14_rpt6_ttl6,7,6.0,0.1,0.0166666666666666,,0.1,0.0,140.8,100.8,189.4,175.2,4759.0,7.0,False,4.463,0.4,1903.0,14.0,41.5,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,12.1,0.2,42.0,0.0047619047619047615
L40_mrs14_rpt6_ttl6,8,6.0,0.2,0.0333333333333332,,0.3,0.0,274.4,197.0,379.0,333.7,4759.0,7.0,False,4.463,0.4,1903.0,14.0,40.09230769230769,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.816666666666666,0.4,48.0,0.008333333333333333
L40_mrs14_rpt6_ttl6,9,6.0,0.0,0.0,,0.3,0.0,274.4,197.0,379.0,333.7,4759.0,7.0,False,4.463,0.4,1903.0,14.0,37.6,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.816666666666666,0.4,54.0,0.007407407407407407
L40_mrs14_rpt6_ttl6,10,6.0,0.1,0.0166666666666666,,0.3,0.0,136.9,101.8,189.4,175.2,4759.0,7.0,False,4.463,0.4,1903.0,14.0,39.03846153846153,0.0,16.0,4.5,6.0,0.0,0.0,123.0,0.0,11.783333333333335,0.5,60.0,0.008333333333333335
